11,1.0351143998203949,-0.9255103921015914,-1.039060509257895,-1.4423515352071636,-1.0100752176916235,0.8107517207769789,1.468868019238718,-1.231515083618509,1.0350914331976564,-1.0100615361530718,0.8107524876790297,0.44222284162244935,0.4421977841097525,-1.4423799697033013,0.9863349828365021,-1.231482220390618,1.468867477107498,-1.0390833841228186,-0.9255110212402711,0.9863303534953,9.9189999441785,-6.459884345676677
12,-1.3011810239898822,1.7768017055040524,-0.947403265395156,1.1752284272479632,-0.9396650136971649,-0.9116161592721111,-1.102284972525239,0.7138170196355267,-1.3012056833965782,-0.9396544281932105,-0.9116034608365955,-0.9716631335469987,-0.9716659484061854,1.175230360790976,-1.2232805588260147,0.7137758457555112,-1.1022851607228996,-0.9473980399909983,1.7768011705878188,-1.2232889965528178,27.620930428396555,-6.236416686744471
13,-0.6697501548467671,0.42564598210942955,-1.3141171434650816,0.9967603465039827,1.7364252791205654,-0.9805132296368955,-1.1022767535657048,0.5993729749568186,-0.6697521106919399,1.736433718916926,-0.9805009944110114,0.1594240654117794,0.15943789236249395,0.9967752248511811,-1.4024458735112777,0.5993932693423653,-1.102284777616604,-1.3141126740619857,0.42563272391887935,-1.4024407740423679,22.383015398613594,-11.151330483846829
14,-1.1749037729402454,1.607896527842054,-1.5891219936659082,1.1157555898850797,0.046264294446914385,-1.3938830797271344,-0.9826800940440036,0.6565867824587918,-1.1749016322067072,0.04627669614697032,-1.393886209132187,-0.971653424267977,-0.9716502821357839,1.1157442433450058,-1.163564071578555,0.6565859870576058,-0.9826996164826998,-1.58912530130376,1.6079020122859355,-1.1635560525779782,28.298256088457016,-5.651868740121936
15,-1.0485957333819154,0.7071184472336326,-1.13076102697364,0.4613624121953356,0.18711931896413356,0.3284995926359937,-0.38475251636759467,0.3133017861493331,-1.048610946539276,0.187122392091533,0.3285036409202123,0.8192542442021049,0.8192413789979106,0.4613258865086426,-0.1483283667625543,0.3132871004891971,-0.3847640787763815,-1.1307571632803552,0.7071190254562546,-0.1483311882874281,19.002209924306104,-14.182796309903964
16,-1.6800592265009353,0.9886197913345907,-1.2224344038149533,0.9967797840284598,0.3983889361408009,-1.2560685859932517,-1.2218740601212357,2.0297516773235635,-1.680045424706639,0.39838262917716694,-1.2560765720831213,-0.5946353936578122,-0.5946298696559812,0.9967757740652464,-1.5218979707826237,2.029746682986034,-1.221882942346005,-1.2224035691837074,0.9886387592806751,-1.5218938267737658,30.477400199853815,-3.6229635145573464
17,-1.3643235301410943,0.9886265053337516,-0.12232013437416805,1.1157454063508878,1.5251628769671899,-0.7738128910872296,-1.1022966028372339,0.5421713726821283,-1.364320099652202,1.525176215381635,-0.7738313918676674,-0.40610359727430023,-0.40611702129270866,1.115742495877374,-0.5066486409993152,0.5421558556898213,-1.1022798698779164,-0.12232170587550972,0.9886155088698086,-0.5066611821711866,21.182190545029098,-12.19379412462871
18,0.2142507194277821,0.7071158163853071,-0.30568125554479414,-0.13356875929177794,0.5392465735424149,1.0174412004246645,0.8709298596129308,-0.08720599969333634,0.2142578188272218,0.5392452803326983,1.0174403167243957,1.6675619486521707,1.6675611749053338,-0.13355230806458382,0.6877376973869591,-0.08719829136243759,0.8709000788014092,-0.3056748429396556,0.7071412920597074,0.6877519755941435,15.909545285420846,-12.860656323625975
19,-1.5537682447345447,0.8197403307881507,-1.77246844777299,0.28287827673314747,-0.65796878136568,-1.6005667377717736,-1.1022849673088249,1.629242242182296,-1.5537726641708636,-0.6579436266723431,-1.6005566318182274,-1.2544519615076521,-1.2544236212156497,0.28285092054627886,-1.5218708808293802,1.6292313283166275,-1.1022699661841384,-1.7724676224884688,0.8197137153780977,-1.5218840609328113,30.37644155284189,-3.713644607432565
20,-1.3011677163934883,1.3264308005603296,-1.0390766096576245,1.3537068109057164,0.6800908858300039,-1.2560774805968469,-0.8032914605455878,1.2287363654488743,-1.3012018826775804,0.6800924226212134,-1.2560964699695292,-1.0659144897616053,-1.0659196780009548,1.353705697230515,-1.3427126126435374,1.2287473876563573,-0.8033106281693653,-1.0390834968109073,1.3264027503583822,-1.3427144919540979,27.7990472528648,-6.114971853386718
21,-0.8591902347422414,0.2567365216742412,-0.48903931673142886,1.1752507406733512,1.102615446538395,-0.7738254526778825,-1.1022629729615827,0.7710153089649604,-0.8591940734788115,1.1026357724865425,-0.7738307214418485,0.1594238573980439,0.15942990783888747,1.175244769813801,-0.8649737449331554,0.7710012944384874,-1.102282091014964,-0.4890377376356403,0.2567494652830653,-0.8649456340960123,21.739166153519445,-11.744313197702759
22,0.7825317389478152,-0.362530467266883,-0.5807199549178216,-0.9664373732339273,0.11668559662618319,1.430827250357606,-0.44455547493799097,-0.37328458003971937,0.7825478680965494,0.11669173371637645,1.4308078233443429,2.1388452400545397,2.1388470725797646,-0.966428987005355,0.15026792429822947,-0.37327300613962217,-0.44454244312627245,-0.5807054419146251,-0.3625323572808976,0.15026885154461722,15.823359747761389,-12.789570875186223
23,1.2245392699096285,-0.9255228144740801,-0.4890376210828046,-0.4904901390333965,-1.2917893003350411,0.9485510419774591,0.8709263715582508,-0.7737784695049693,1.2245353896210251,-1.2917776044644407,0.9485519900007366,-0.21760452843351694,-0.21759621484473143,-0.49051034677500893,0.9266134353702115,-0.7737917023916585,0.8709282101476057,-0.4890278117936588,-0.9255236021387104,0.9266250860694508,10.102304100353848,-6.693444302605522
24,-1.6168842112841406,1.0449145095974384,-0.48901692745288083,1.591683140150495,1.4547624102828114,-1.1182953501939468,-1.3414507768920836,0.48494591003939763,-1.6168942864780955,1.4547395127751666,-1.118294379192237,-0.6888949696161555,-0.6888920528080635,1.5916786308103221,-1.044125527768957,0.48497163440305624,-1.3414466857149543,-0.48903740755146335,1.0449070788618886,-1.0441238877393926,23.613439705480744,-10.022742311209985
25,-0.48032218768895557,0.6508241570859941,0.15268244686406768,1.175231129211292,1.243475898671034,0.12181890366625389,-0.8631210927545595,0.7138253762798786,-0.4803166689860024,1.2434815058265194,0.12182247419120407,0.6307172031818618,0.6307211077632654,1.1752523844639855,-0.9843955002160664,0.7138131333287573,-0.8631081681875512,0.15270220360494408,0.6508298301680495,-0.9843979971998155,20.4500860648206,-12.906819055960408
26,-0.6697423418927387,0.8197230591108325,-0.672380249228959,0.6398204167473365,1.5955943082066852,-0.9805156176518309,-1.1022753993264016,0.5993748330804793,-0.669774358643318,1.5956059479352718,-0.9805167176423525,-0.21756717201443057,-0.21760884535729647,0.6398243770703614,-0.8052468776819851,0.5993833236300524,-1.1022804163141415,-0.6723813804322138,0.8197150213773039,-0.8052489671810582,22.647660753519244,-10.898316682734153
27,-0.038320668148631276,-1.0381219368857375,-0.3973465670214834,-0.4310135582754332,-0.6579608956276782,0.1907016535859639,0.8709525744890648,-0.6021228502004162,-0.03834447276941239,-0.6579587806513107,0.19073348043769955,1.3847780481686436,1.3847717895149274,-0.4310116031570058,0.44887835877707294,-0.6021346249868541,0.870915649774133,-0.3973628568992057,-1.038128518402019,0.4488584580320825,11.563607116021531,-8.206590042247491
28,-0.7960384958518238,1.495295670838938,-2.322511674888747,0.10442584363287331,-0.4467028115158744,-1.6005650324875873,-1.4012578739054644,1.5720207437046048,-0.796031440885039,-0.44669102262853766,-1.6005505706560446,-0.7831312266981592,-0.783141928591759,0.10440845045473122,-1.1635501143853468,1.5720388261858762,-1.4012620845721837,-2.3225140259980916,1.495319684649619,-1.1635622807127164,28.47627051652353,-5.465179380845099
29,-0.41719564072787063,0.650841283134214,0.15268673546748496,0.5803453069150638,1.2434802480384182,0.05291159468490654,-0.4445551448591989,0.48494015472813,-0.41717222859440733,1.24346591922878,0.052930854178132744,0.44218344187406583,0.4422081406886488,0.5803283869914581,-0.7455152951413045,0.48495116582118475,-0.4445403754864279,0.1526882193561142,0.6508545389517587,-0.74550159782858,20.43097753071431,-12.904873297271674
30,0.5299871681671845,0.20042808970057147,-0.580686854164986,0.9372752363547528,0.4688297950299832,0.8796580332765949,0.27297843198234284,0.484958077610688,0.5299639522357619,0.4688213178787373,0.8796726472015035,1.1019974716777974,1.1019995092565014,0.9372850921555266,0.32944265719085775,0.48494067863073115,0.2729793590173886,-0.5807138267046446,0.20044801818683233,0.3294311896659563,16.579501023428158,-13.599140819769698
31,0.3405418107360889,-1.0381227585365675,-2.5975400298828766,-0.847439624706281,-1.9960047602849045,0.39737554240549283,0.9307010265613196,-1.0598527292702469,0.340537960797899,-1.9960167750717617,0.39739867925759437,-0.3118522690129909,-0.31186215039595017,-0.8474522579208899,0.7474608987270331,-1.0598615127189102,0.9307021353431119,-2.5975558021550236,-1.0381217458355392,0.7474462655690274,5.613030250700897,-1.9024587547590235
32,-0.9854807737813858,0.8197145056921185,-1.2224283008205703,1.3536912746360654,0.9617857969212346,-0.8427176837071642,-0.8630918190197712,0.9426723986059405,-0.985464685396673,0.9617847527948531,-0.8427265813297081,-0.5003729237201585,-0.5003720136772842,1.3537052946518708,-1.0441349609097943,0.942655578425411,-0.8631083054031927,-1.2224330035799407,0.8197204324898841,-1.0441010165117481,26.901086343707455,-6.9318083792613905
33,1.6665459221043897,-1.0381320136761532,-0.855732420013866,-1.263906092575613,-1.1509483098140159,0.2596181714230685,0.39256971577046934,-0.9453860709220424,1.6665384239322052,-1.1509386315067531,0.25960776113405826,-0.12335553618095446,-0.12335679456567601,-1.263880669248086,1.225227327433804,-0.9454035349106504,0.39257834141276116,-0.8557331919493648,-1.0381261199221297,1.2252241028240936,8.364842696401737,-4.837129041476966
34,-1.8694781538647678,0.707144748757003,-0.9474031430871357,2.067610529310799,1.3843172043720304,-1.256094527288925,-1.1620637392360371,0.7710230047707212,-1.8694815013906507,1.3843372800874587,-1.2560956792041469,-0.971665434663704,-0.9716670482462918,2.067594174750369,-1.2829961740670086,0.7710217490669379,-1.1620716588058386,-0.9474126346167684,0.707145971922046,-1.2829836253144642,25.35127304950224,-8.38077164749502
35,-1.2380448966663895,1.2701092089678752,0.06100323438632478,1.4727183095529097,1.243463847653757,-0.7049110329672649,-1.281677528127779,0.4277129668957606,-1.2380575699759586,1.2434876061977447,-0.7049361980658766,-0.9716652923530055,-0.9716540081263272,1.4726908839201112,-1.3427265303616105,0.42772555983019983,-1.2816358739463574,0.06102330441980771,1.2700958613264084,-1.342707162217107,25.77176761632959,-7.993514244411617
36,0.7825437154940754,-0.5877175897646585,-1.2224389981887358,-0.43100932339405496,-1.0100987119047318,1.430810963685296,0.631739421122434,-0.6021509917114973,0.7825396904853251,-1.0100879976160466,1.43082034812698,1.479027091314579,1.4790466405360152,-0.43100607208343417,0.9266269730687463,-0.6021274235636652,0.6317366297675693,-1.2224162135645946,-0.5877298083291033,0.9266461976565824,13.774365778969154,-10.55215760950568
37,0.0879673681664492,0.14416998828499303,-0.3056730842898089,0.9967596389991578,0.5392411762347606,0.05290224526778523,-0.38475232466675524,0.4849349421882147,0.08796355116498368,0.5392300542014812,0.052914492418787984,0.630725213858196,0.6307356824489129,0.9967788792046991,-0.5066463799136162,0.4849518762299716,-0.3847574062839962,-0.3056867492315198,0.1441571918979233,-0.5066530552163078,19.22524918588949,-13.997551815375216
38,-1.3011914932422552,1.0449113989865895,-0.9474122608589586,1.5916740453082885,0.5392554808864264,-0.9115920988075878,-0.9826877622853094,0.5421647893881655,-1.301223529957301,0.5392294967521624,-0.9116112001629857,-0.594632048367902,-0.594630685911767,1.5916736707958419,-1.044111149668766,0.5421672332143699,-0.9826848577696118,-0.9474042904354569,1.044922991062035,-1.0441005648557666,24.668217327705552,-9.007768249396968
39,-1.1117704494895226,1.1012239696775088,-2.5058613037634574,0.9372874642805687,0.18711949658940133,-1.118289352833393,-1.2218685403088418,1.800891707706849,-1.1117594621962845,0.187129006092725,-1.1183074022138686,-1.065926399956038,-1.065918225154984,0.9372874350396568,-1.1635561910748151,1.800893270096038,-1.2218668193058262,-2.505874810994639,1.1012056084870963,-1.1635577363672411,29.83387273008706,-4.191696246815875
40,-1.1117547723155161,1.3826990582173175,-0.3056962442287981,1.17524145871689,1.2434778144825223,-1.118320596884757,-1.042482939305791,0.713820303031353,-1.111772362557372,1.2434801966364712,-1.1183072138028205,-1.0659223608875055,-1.065907723784242,1.1752278891519017,-1.0441180315899223,0.7138247545270807,-1.0424797766243374,-0.30564612062772895,1.3827072233335438,-1.0441073279468414,24.837643509301277,-8.873646119425514
41,1.0982549639287142,-0.8692219315231983,-0.4890302996275738,-1.2638709878824137,-0.8692425863832368,1.499703379383874,0.5121432164833953,-0.4876950227587146,1.0982641821759411,-0.8692287756204071,1.499720082286271,1.7618119833278454,1.7617980849356427,-1.2638797935881008,0.7474561130863608,-0.48771088008773283,0.5121691256501679,-0.48902899078717127,-0.8692254369443054,0.7474662474296174,13.638132736808856,-10.385015119936993
42,0.3405278872445414,-0.8129090133133219,-0.855727168422114,-0.9069539825806947,-0.8692351395920068,0.8107608647880243,0.6915325146115537,-1.002639150539194,0.3405391494299936,-0.8692441772471312,0.810769787435773,-0.594624786893281,-0.5946386441238788,-0.9069515561756161,0.9863223963007558,-1.0026211719040001,0.6915425849874216,-0.8557149397480379,-0.8129205346438886,0.986334795472456,4.4695232540852015,-0.5997740326520802
43,-0.6066252825701828,0.7634256298513268,-0.3056938443639963,0.9372584054404112,0.6800822918347005,-0.01597639363261145,-0.4445443078680436,0.48495161138926635,-0.6066058072667144,0.6800886667984779,-0.015975552541578494,1.0077725462068918,1.0077515156987447,0.9372533691586112,-0.4469294578394976,0.48494367039024455,-0.44455390969074104,-0.30567900363120637,0.7634221644616788,-0.44692016609542046,19.94813320281863,-13.303915040225316
44,1.3508352211159862,-0.869222832672186,0.06100524399612987,-1.0854000682219835,-1.2917768907519542,1.3619133478986916,-0.025961467317471735,-1.2314837077316951,1.3508228971247733,-1.2917701808549509,1.361938800374716,0.1594377051967592,0.15942917651062682,-1.0854211009899182,1.0460582053316427,-1.2315107978727808,-0.025987303179988496,0.06102480410091262,-0.8692193924648014,1.0460417650385008,12.331146964724455,-8.98982131719037
45,-1.7431982531052432,1.8330841397485902,-2.139146557166557,0.3423802992272962,0.18712518555257973,-1.4627796664579313,-1.2816692916866181,1.4575906081501153,-1.7431816522825496,0.18712461373169628,-1.4627834506166157,-1.3486930195982254,-1.3486731177169304,0.34237452375080524,-1.4024237109086188,1.4575924925781136,-1.2816478398752027,-2.13918183196569,1.833091144460048,-1.4024356317395243,28.36624268008565,-5.567449348513895
46,-0.9223223993275822,1.495305697102952,-1.9558417329575621,0.40186138666253407,0.5392395472164032,-1.3249861484927392,-1.2816624036881086,1.4003902879025565,-0.9223218064776473,0.5392332752462377,-1.3249912561134325,-1.4429527877169237,-1.442953287453532,0.4018706590865713,-1.4024427306942937,1.4003887511018698,-1.2816718445833486,-1.955831644711109,1.49529727110121,-1.4024560839109703,29.112320732664486,-4.881593333593983
47,0.6562486651831682,-0.3062393494241987,-0.3973433002115773,-0.9664623168469377,-0.4466960711392132,1.1552418216144151,0.27299282709352785,-0.6021270389968516,0.6562571748959584,-0.4466857180452227,1.1552269548577825,1.1020147120860544,1.1020340043146633,-0.9664206655848128,0.9863213151105199,-0.6021226694740484,0.2729727991300454,-0.39735241582928055,-0.30623700513394153,0.9863383589557682,14.997721319744405,-11.90113462618866
48,-0.16461945618910692,0.8197285662565114,0.15271137199649087,0.4613557661226064,0.8209309697119778,-0.015971348228215033,-0.5641319354100722,0.5993697276583478,-0.16460119744366336,0.8209305854650637,-0.015984478658880034,1.0077512314342434,1.007756567983585,0.46137190257329813,-0.4469069282001171,0.5993750084321701,-0.5641402522074929,0.15270495608809312,0.819734059054975,-0.446916192191626,20.52377642621186,-12.840462765963796
49,0.2773928461758483,-0.30624070110409085,-0.12233114528945173,-0.13353961332467973,-0.7284001637554055,0.9485665567436157,-0.38475701591582917,-0.9454380030912627,0.27741477357299776,-0.7284009037294846,0.9485539901224834,1.5732978430420435,1.5732941432672367,-0.13354676765789789,0.03082309980331058,-0.9454212486267352,-0.3847456663072945,-0.12232029244391164,-0.3062459228842717,0.030820042539531686,15.657586418869528,-12.578575194639628
50,1.3508243109347018,-0.5877042860744094,-1.1307592410710776,-0.37150938299345865,-0.8692197367351405,1.1552477399241947,0.6317438720919644,-0.373280094225992,1.3508326806150288,-0.8692436825371975,1.155238377036125,1.7618075908504898,1.7618086874826242,-0.3715267944160205,1.2849233172486485,-0.3732628692543904,0.6317264678102752,-1.1307428419191485,-0.5877189974367066,1.2849418200295712,13.076892271880334,-9.79965504620311
51,-1.4274584799154304,1.4953008027746792,-1.3140942640195612,1.1752319291671294,-0.09457126099429483,-0.9805059393387933,-1.341460170189384,1.4576102951436585,-1.4274809067020926,-0.09457553123561577,-0.9804945268578181,-0.6888840205012217,-0.6888929199583657,1.175247735902326,-1.402438349712116,1.4575876604708338,-1.3414467995002992,-1.3141059902140666,1.4953068858760892,-1.4024333247738494,26.805016504518647,-7.013852526544628
52,0.5299701649951715,0.4819286669905294,-0.2140017404006673,0.40186360640805474,0.9617868945800541,0.2595876527196797,0.27298853534221057,0.2560908793454128,0.5299771056064532,0.9617890818923355,0.2596097345248234,1.856082719049798,1.856066830362746,0.4018594835328968,0.389137194191166,0.2560775710333365,0.27297567148286594,-0.21399567832171038,0.4819248955161184,0.3891572048193199,18.462496623860474,-14.71431083457092
53,1.0351053728155453,-0.7003199057731578,-0.3056895067634227,-0.8474469834639254,-1.6439088573970018,0.7418715692101622,0.6915396204682933,-1.2314932056773706,1.0351118687577314,-1.643890954529528,0.741881273009879,0.7249681726361431,0.7249709135031426,-0.8474458318062408,0.9863356844609913,-1.2314931295474754,0.691529506270605,-0.30568593249945175,-0.700316029464471,0.9863407616688026,13.122778512517261,-9.841554263755361
54,-1.0486186683156153,0.8197260375604449,-3.0559032194575995,1.2942396602960118,1.595593067962836,-0.7738374627122123,-0.8033299244904449,1.1143010182345543,-1.0486115779742633,1.595586746295417,-0.7738216825544133,-0.6888852017506334,-0.6888708806944283,1.2942107848854387,-1.5218799936757403,1.1143175901054663,-0.8033165346057066,-3.0559069681567905,0.8197181409560828,-1.5218911055836466,22.777157229283027,-10.771997738250779
55,-1.1749186860455703,0.3693498357585561,-0.30569190659370615,0.10440715381769512,0.5392375595897756,-0.22265548714718406,-0.4445588253107255,0.8282444504715927,-1.1749007033129402,0.5392469489455547,-0.2226719255204417,0.8192344124051906,0.8192420285515368,0.10439933123173759,-1.0441139869508627,0.8282412531186761,-0.44452997105046244,-0.3056841524662442,0.36932789029382124,-1.044106442438898,20.961109718754848,-12.429627984281547
56,0.6562602090495485,-1.1507083328489989,-0.7640736544336938,-0.9069432895947619,-1.4326358017385663,0.6040695613974266,1.528637784675562,-1.2314907204905616,0.656256419881653,-1.4326262723933891,0.6040899329715977,-0.029083445617744962,-0.029080899076193767,-0.9069370809679707,1.4641045162061823,-1.2315012729431944,1.5286549203389461,-0.7640460918072141,-1.1506933218421262,1.4640986953456756,6.92937615525155,-3.3068704746259536
57,-1.5537615093621795,1.1575136132588377,-0.6723724245014332,1.7701442028205823,0.8913695575611386,-0.9805104384508748,-1.102283574069105,0.25608439950805945,-1.553757906234627,0.891375429101368,-0.9804951026308305,-2.668319019423585,-2.668297862104288,1.7701333495031772,-0.9246673719466977,0.256086417764957,-1.1022969878357876,-0.6723792722959127,1.1575185092602984,-0.9246724002789484,25.156861332127413,-8.586214660179111
58,0.8456819030369684,-0.8692136128463562,-0.4890442152337045,-0.8474471681534517,-1.3621857508527464,0.2596124830744278,1.1100884693703752,-1.059831316992689,0.8456725549077464,-1.3622076905671672,0.25961084978674864,0.347945113912897,0.3479516805023771,-0.8474516661946121,1.4043675620453449,-1.0598504325879745,1.1100988306101864,-0.4890178840879913,-0.8692264865919522,1.4043713885114761,8.91330031270855,-5.4374800024354855
59,-1.6800337608925637,1.1575408505244744,-1.5891111243497216,1.770154341918395,1.4547696010014006,-0.9805082045274541,-0.8631148776547325,-0.029989841320386526,-1.680052024662172,1.454752124810664,-0.9805111505623891,-0.5003782121578124,-0.5003632122722256,1.7701561334512412,-0.6858222092942199,-0.02998921003993658,-0.8630985452078008,-1.5891266476097587,1.1575184273714114,-0.6858053515462426,23.6307817691154,-9.984741725908044
60,1.5402602735288125,-1.5448014958185006,-0.30568548851402794,-0.9664139614346977,-1.7143343268562872,0.9485410958670125,1.4090653649830762,-1.1742836889705661,1.540247312948884,-1.7143320222735756,0.9485549694045234,0.347945669811606,0.3479429468153389,-0.966428642083895,1.4640775076860846,-1.1742826095336423,1.4090652037022353,-0.30567949151250334,-1.5448067124715148,1.4640953153198917,7.930711462729013,-4.365545842607786
61,0.9719654538218161,-1.4885118349033017,-0.4890383606492774,-0.906934749761848,-1.0100742387089219,0.7418847676714971,0.5719480675397505,-0.9454129294865665,0.9719675637755955,-1.0100834592891885,0.7418783900086648,0.7249711561045608,0.7249758557331473,-0.9069542021697529,1.4640905696415913,-0.9454328162905806,0.5719551644657509,-0.48903231973110217,-1.4884926655947341,1.4640919726342536,9.965010169964067,-6.503063663583163
62,0.5931080145959653,-1.0381195679954878,-0.85570902238338,-1.6803124517567505,-1.925599500735782,0.8796552374706001,1.4090676590021673,-1.3459264731251037,0.5931030740630621,-1.925603868375469,0.8796554832869279,0.15945003510213884,0.15941793933138143,-1.6803229178373902,0.628021402099506,-1.3459247521681037,1.4090778001214441,-0.8557353969507977,-1.0381138591241708,0.6280187127230225,6.019850856334115,-2.310964637845772
63,1.287691470681421,-1.1507016395832879,-0.855726671631185,-1.085418364633196,-1.5734902044493189,0.46629580223147293,1.4090491909166125,-0.8882154298708943,1.287670717204181,-1.573484377241116,0.4662888693073599,-0.029086177139325077,-0.02908235031800159,-1.085397002729529,1.5238065695131155,-0.8882082829178567,1.4090684657911747,-0.85572723226461,-1.1507060258060013,1.5238268036223062,7.605968603148672,-4.024308410685997
64,-1.7431906918628133,1.6079112452439395,-0.8557367292780386,1.3537264115209091,0.6800912554502034,-1.3249884352158774,-1.3414411183888553,1.4576050017716813,-1.7431801927749317,0.6800916988348477,-1.324981554405277,-1.537219145752994,-1.53718835358453,1.3537022180811011,-1.3427246325141513,1.4576038394963213,-1.3414449775527788,-0.8557387802148607,1.6078962963410954,-1.342719800370988,27.489685379347982,-6.390143493040631
65,0.34051872097009983,0.2567267653134839,-0.5807011187258402,0.04490927571923574,0.3279605059354666,0.6040713869268884,0.63174844752624,0.542168688854217,0.3405465267470531,0.3279753367314812,0.6040826474110429,1.384785836070098,1.3847926284472654,0.04489557967817102,0.5086034905911525,0.5421589410646225,0.6317475746765193,-0.5807021207793246,0.2567353342925077,0.5085757623434582,17.505122064666132,-14.609377472002478
66,1.161390708888621,-0.8692251374533768,-0.030653246277241662,-0.609473020600011,-1.9256079050836354,0.6729733140569968,0.990502491182722,-0.6021246928846578,1.16139705087391,-1.9256162167871733,0.6729635128661836,0.442211101379362,0.4421865562438211,-0.6094753897308474,0.5683150463047135,-0.6021321532421704,0.9905191045104331,-0.030659629611054725,-0.8692249535953309,0.5682993157216973,10.50817421801112,-7.101312996548005
67,-1.7431811967596005,1.101225798338139,-2.1391636472442155,1.2347451231838658,0.39838870848816454,-1.7383645553217777,-1.34147665190425,0.942673910423466,-1.7431946947475758,0.39839347494877797,-1.7383533256133752,-1.3486876017541274,-1.3487007157366078,1.2347409663832491,-1.4621614309881203,0.9426757575885796,-1.3414311303336794,-2.1391786562292165,1.1012476684168617,-1.4621599892533406,28.105132579751135,-5.8252222850562845
